146.6791 	WARNING 	User requested fullscreen with size [1024  768], but screen is actually [1920, 1200]. Using actual size
173.4574 	EXP 	grid_lines_2: autoDraw = False
173.4574 	EXP 	grid_lines_2: autoDraw = False
173.4574 	EXP 	target_square_2: autoDraw = False
173.4574 	EXP 	fixation_3: autoDraw = False
173.4654 	EXP 	grid_lines_2: autoDraw = True
173.4654 	EXP 	target_square_2: autoDraw = True
174.4579 	EXP 	target_square_2: autoDraw = False
174.4579 	EXP 	fixation_3: autoDraw = True
175.4503 	EXP 	fixation_3: autoDraw = False
175.4507 	EXP 	New trial (rep=0, index=73): <Trial 73 (73 in rep 0) data={'location': [0.2, 0.2], 'corrAns': None, 'thisN': 73, 'thisTrialN': 73, 'thisRepN': 0}>
175.4589 	EXP 	grid_lines_2: autoDraw = False
175.4589 	EXP 	grid_lines_2: autoDraw = False
175.4589 	EXP 	target_square_2: autoDraw = False
175.4589 	EXP 	fixation_3: autoDraw = False
175.4589 	EXP 	grid_lines_2: autoDraw = True
175.4589 	EXP 	target_square_2: autoDraw = True
176.4514 	EXP 	target_square_2: autoDraw = False
176.4645 	EXP 	fixation_3: autoDraw = True
177.4525 	EXP 	grid_lines_2: autoDraw = False
177.4537 	EXP 	New trial (rep=0, index=74): <Trial 74 (74 in rep 0) data={'location': [0.2, 0], 'corrAns': None, 'thisN': 74, 'thisTrialN': 74, 'thisRepN': 0}>
177.4599 	EXP 	fixation_3: autoDraw = False
177.4599 	EXP 	grid_lines_2: autoDraw = False
177.4599 	EXP 	target_square_2: autoDraw = False
177.4599 	EXP 	fixation_3: autoDraw = False
177.4599 	EXP 	grid_lines_2: autoDraw = True
177.4599 	EXP 	target_square_2: autoDraw = True
178.4527 	EXP 	target_square_2: autoDraw = False
178.4615 	EXP 	fixation_3: autoDraw = True
179.4454 	EXP 	New trial (rep=0, index=75): <Trial 75 (75 in rep 0) data={'location': [-0.2, -0.2], 'corrAns': None, 'thisN': 75, 'thisTrialN': 75, 'thisRepN': 0}>
179.4533 	EXP 	grid_lines_2: autoDraw = False
179.4533 	EXP 	fixation_3: autoDraw = False
179.4533 	EXP 	grid_lines_2: autoDraw = False
179.4533 	EXP 	target_square_2: autoDraw = False
179.4533 	EXP 	fixation_3: autoDraw = False
179.4611 	EXP 	grid_lines_2: autoDraw = True
179.4611 	EXP 	target_square_2: autoDraw = True
180.4540 	EXP 	target_square_2: autoDraw = False
180.4623 	EXP 	fixation_3: autoDraw = True
181.4463 	EXP 	New trial (rep=0, index=76): <Trial 76 (76 in rep 0) data={'location': [0.2, 0], 'corrAns': 'space', 'thisN': 76, 'thisTrialN': 76, 'thisRepN': 0}>
181.4549 	EXP 	grid_lines_2: autoDraw = False
181.4549 	EXP 	fixation_3: autoDraw = False
181.4549 	EXP 	grid_lines_2: autoDraw = False
181.4549 	EXP 	target_square_2: autoDraw = False
181.4549 	EXP 	fixation_3: autoDraw = False
181.4633 	EXP 	grid_lines_2: autoDraw = True
181.4633 	EXP 	target_square_2: autoDraw = True
182.1726 	EXP 	Device response: <KeyPress from None: t=182.17186550004408, value=space, duration=None>
182.1731 	DATA 	Keypress: space
182.4318 	EXP 	Device response: <KeyPress from None: t=182.17186550004408, value=space, duration=0.2578405998647213>
182.4555 	EXP 	target_square_2: autoDraw = False
182.4642 	EXP 	fixation_3: autoDraw = True
183.4488 	EXP 	New trial (rep=0, index=77): <Trial 77 (77 in rep 0) data={'location': [-0.2, -0.2], 'corrAns': 'space', 'thisN': 77, 'thisTrialN': 77, 'thisRepN': 0}>
183.4567 	EXP 	grid_lines_2: autoDraw = False
183.4567 	EXP 	fixation_3: autoDraw = False
183.4567 	EXP 	grid_lines_2: autoDraw = False
183.4567 	EXP 	target_square_2: autoDraw = False
183.4567 	EXP 	fixation_3: autoDraw = False
183.4665 	EXP 	grid_lines_2: autoDraw = True
183.4665 	EXP 	target_square_2: autoDraw = True
184.4575 	EXP 	target_square_2: autoDraw = False
184.4575 	EXP 	fixation_3: autoDraw = True
185.4501 	EXP 	fixation_3: autoDraw = False
185.4506 	EXP 	New trial (rep=0, index=78): <Trial 78 (78 in rep 0) data={'location': [0, 0], 'corrAns': None, 'thisN': 78, 'thisTrialN': 78, 'thisRepN': 0}>
185.4581 	EXP 	grid_lines_2: autoDraw = False
185.4581 	EXP 	grid_lines_2: autoDraw = False
185.4581 	EXP 	target_square_2: autoDraw = False
185.4581 	EXP 	fixation_3: autoDraw = False
185.4581 	EXP 	grid_lines_2: autoDraw = True
185.4581 	EXP 	target_square_2: autoDraw = True
186.4510 	EXP 	target_square_2: autoDraw = False
186.4586 	EXP 	fixation_3: autoDraw = True
187.4435 	EXP 	New trial (rep=0, index=79): <Trial 79 (79 in rep 0) data={'location': [0, -0.2], 'corrAns': None, 'thisN': 79, 'thisTrialN': 79, 'thisRepN': 0}>
187.4516 	EXP 	grid_lines_2: autoDraw = False
187.4516 	EXP 	fixation_3: autoDraw = False
187.4516 	EXP 	grid_lines_2: autoDraw = False
187.4516 	EXP 	target_square_2: autoDraw = False
187.4516 	EXP 	fixation_3: autoDraw = False
187.4598 	EXP 	grid_lines_2: autoDraw = True
187.4598 	EXP 	target_square_2: autoDraw = True
188.4526 	EXP 	target_square_2: autoDraw = False
188.4605 	EXP 	fixation_3: autoDraw = True
189.4456 	EXP 	New trial (rep=0, index=80): <Trial 80 (80 in rep 0) data={'location': [0.2, 0], 'corrAns': None, 'thisN': 80, 'thisTrialN': 80, 'thisRepN': 0}>
189.4533 	EXP 	grid_lines_2: autoDraw = False
189.4533 	EXP 	fixation_3: autoDraw = False
189.4533 	EXP 	grid_lines_2: autoDraw = False
189.4533 	EXP 	target_square_2: autoDraw = False
189.4533 	EXP 	fixation_3: autoDraw = False
189.4614 	EXP 	grid_lines_2: autoDraw = True
189.4614 	EXP 	target_square_2: autoDraw = True
190.4545 	EXP 	target_square_2: autoDraw = False
190.4623 	EXP 	fixation_3: autoDraw = True
191.4471 	EXP 	New trial (rep=0, index=81): <Trial 81 (81 in rep 0) data={'location': [0, -0.2], 'corrAns': 'space', 'thisN': 81, 'thisTrialN': 81, 'thisRepN': 0}>
191.4553 	EXP 	grid_lines_2: autoDraw = False
191.4553 	EXP 	fixation_3: autoDraw = False
191.4553 	EXP 	grid_lines_2: autoDraw = False
191.4553 	EXP 	target_square_2: autoDraw = False
191.4553 	EXP 	fixation_3: autoDraw = False
191.4629 	EXP 	grid_lines_2: autoDraw = True
191.4629 	EXP 	target_square_2: autoDraw = True
192.4554 	EXP 	target_square_2: autoDraw = False
192.4639 	EXP 	fixation_3: autoDraw = True
193.4484 	EXP 	New trial (rep=0, index=82): <Trial 82 (82 in rep 0) data={'location': [0, 0], 'corrAns': None, 'thisN': 82, 'thisTrialN': 82, 'thisRepN': 0}>
193.4564 	EXP 	grid_lines_2: autoDraw = False
193.4564 	EXP 	fixation_3: autoDraw = False
193.4564 	EXP 	grid_lines_2: autoDraw = False
193.4564 	EXP 	target_square_2: autoDraw = False
193.4564 	EXP 	fixation_3: autoDraw = False
193.4647 	EXP 	grid_lines_2: autoDraw = True
193.4647 	EXP 	target_square_2: autoDraw = True
194.4568 	EXP 	target_square_2: autoDraw = False
194.4568 	EXP 	fixation_3: autoDraw = True
195.4499 	EXP 	fixation_3: autoDraw = False
195.4503 	EXP 	New trial (rep=0, index=83): <Trial 83 (83 in rep 0) data={'location': [0.2, 0.2], 'corrAns': None, 'thisN': 83, 'thisTrialN': 83, 'thisRepN': 0}>
195.4583 	EXP 	grid_lines_2: autoDraw = False
195.4583 	EXP 	grid_lines_2: autoDraw = False
195.4583 	EXP 	target_square_2: autoDraw = False
195.4583 	EXP 	fixation_3: autoDraw = False
195.4583 	EXP 	grid_lines_2: autoDraw = True
195.4583 	EXP 	target_square_2: autoDraw = True
196.4504 	EXP 	target_square_2: autoDraw = False
196.4587 	EXP 	fixation_3: autoDraw = True
197.4432 	EXP 	New trial (rep=0, index=84): <Trial 84 (84 in rep 0) data={'location': [0, -0.2], 'corrAns': None, 'thisN': 84, 'thisTrialN': 84, 'thisRepN': 0}>
197.4512 	EXP 	grid_lines_2: autoDraw = False
197.4512 	EXP 	fixation_3: autoDraw = False
197.4512 	EXP 	grid_lines_2: autoDraw = False
197.4512 	EXP 	target_square_2: autoDraw = False
197.4512 	EXP 	fixation_3: autoDraw = False
197.4594 	EXP 	grid_lines_2: autoDraw = True
197.4594 	EXP 	target_square_2: autoDraw = True
198.4520 	EXP 	target_square_2: autoDraw = False
198.4604 	EXP 	fixation_3: autoDraw = True
199.4447 	EXP 	New trial (rep=0, index=85): <Trial 85 (85 in rep 0) data={'location': [0.2, 0], 'corrAns': None, 'thisN': 85, 'thisTrialN': 85, 'thisRepN': 0}>
199.4528 	EXP 	grid_lines_2: autoDraw = False
199.4528 	EXP 	fixation_3: autoDraw = False
199.4528 	EXP 	grid_lines_2: autoDraw = False
199.4528 	EXP 	target_square_2: autoDraw = False
199.4528 	EXP 	fixation_3: autoDraw = False
199.4612 	EXP 	grid_lines_2: autoDraw = True
199.4612 	EXP 	target_square_2: autoDraw = True
200.4535 	EXP 	target_square_2: autoDraw = False
200.4619 	EXP 	fixation_3: autoDraw = True
201.4469 	EXP 	New trial (rep=0, index=86): <Trial 86 (86 in rep 0) data={'location': [0, 0.2], 'corrAns': None, 'thisN': 86, 'thisTrialN': 86, 'thisRepN': 0}>
201.4543 	EXP 	grid_lines_2: autoDraw = False
201.4543 	EXP 	fixation_3: autoDraw = False
201.4543 	EXP 	grid_lines_2: autoDraw = False
201.4543 	EXP 	target_square_2: autoDraw = False
201.4543 	EXP 	fixation_3: autoDraw = False
201.4632 	EXP 	grid_lines_2: autoDraw = True
201.4632 	EXP 	target_square_2: autoDraw = True
202.4552 	EXP 	target_square_2: autoDraw = False
202.4633 	EXP 	fixation_3: autoDraw = True
203.4484 	EXP 	New trial (rep=0, index=87): <Trial 87 (87 in rep 0) data={'location': [0.2, 0], 'corrAns': 'space', 'thisN': 87, 'thisTrialN': 87, 'thisRepN': 0}>
203.4563 	EXP 	grid_lines_2: autoDraw = False
203.4563 	EXP 	fixation_3: autoDraw = False
203.4563 	EXP 	grid_lines_2: autoDraw = False
203.4563 	EXP 	target_square_2: autoDraw = False
203.4563 	EXP 	fixation_3: autoDraw = False
203.4651 	EXP 	grid_lines_2: autoDraw = True
203.4651 	EXP 	target_square_2: autoDraw = True
204.4568 	EXP 	target_square_2: autoDraw = False
204.4568 	EXP 	fixation_3: autoDraw = True
205.4496 	EXP 	fixation_3: autoDraw = False
205.4501 	EXP 	New trial (rep=0, index=88): <Trial 88 (88 in rep 0) data={'location': [0, -0.2], 'corrAns': None, 'thisN': 88, 'thisTrialN': 88, 'thisRepN': 0}>
205.4578 	EXP 	grid_lines_2: autoDraw = False
205.4578 	EXP 	grid_lines_2: autoDraw = False
205.4578 	EXP 	target_square_2: autoDraw = False
205.4578 	EXP 	fixation_3: autoDraw = False
205.4578 	EXP 	grid_lines_2: autoDraw = True
205.4578 	EXP 	target_square_2: autoDraw = True
206.4517 	EXP 	target_square_2: autoDraw = False
206.4586 	EXP 	fixation_3: autoDraw = True
207.4436 	EXP 	New trial (rep=0, index=89): <Trial 89 (89 in rep 0) data={'location': [0.2, 0.2], 'corrAns': None, 'thisN': 89, 'thisTrialN': 89, 'thisRepN': 0}>
207.4510 	EXP 	grid_lines_2: autoDraw = False
207.4510 	EXP 	fixation_3: autoDraw = False
207.4510 	EXP 	grid_lines_2: autoDraw = False
207.4510 	EXP 	target_square_2: autoDraw = False
207.4510 	EXP 	fixation_3: autoDraw = False
207.4596 	EXP 	grid_lines_2: autoDraw = True
207.4596 	EXP 	target_square_2: autoDraw = True
208.4525 	EXP 	target_square_2: autoDraw = False
208.4600 	EXP 	fixation_3: autoDraw = True
209.4448 	EXP 	New trial (rep=0, index=90): <Trial 90 (90 in rep 0) data={'location': [0.2, 0], 'corrAns': None, 'thisN': 90, 'thisTrialN': 90, 'thisRepN': 0}>
209.4532 	EXP 	grid_lines_2: autoDraw = False
209.4532 	EXP 	fixation_3: autoDraw = False
209.4532 	EXP 	grid_lines_2: autoDraw = False
209.4532 	EXP 	target_square_2: autoDraw = False
209.4532 	EXP 	fixation_3: autoDraw = False
209.4613 	EXP 	grid_lines_2: autoDraw = True
209.4613 	EXP 	target_square_2: autoDraw = True
210.4536 	EXP 	target_square_2: autoDraw = False
210.4619 	EXP 	fixation_3: autoDraw = True
211.4469 	EXP 	New trial (rep=0, index=91): <Trial 91 (91 in rep 0) data={'location': [0, 0], 'corrAns': None, 'thisN': 91, 'thisTrialN': 91, 'thisRepN': 0}>
211.4544 	EXP 	grid_lines_2: autoDraw = False
211.4544 	EXP 	fixation_3: autoDraw = False
211.4544 	EXP 	grid_lines_2: autoDraw = False
211.4544 	EXP 	target_square_2: autoDraw = False
211.4544 	EXP 	fixation_3: autoDraw = False
211.4638 	EXP 	grid_lines_2: autoDraw = True
211.4638 	EXP 	target_square_2: autoDraw = True
212.4551 	EXP 	target_square_2: autoDraw = False
212.4639 	EXP 	fixation_3: autoDraw = True
213.4484 	EXP 	New trial (rep=0, index=92): <Trial 92 (92 in rep 0) data={'location': [0, -0.2], 'corrAns': None, 'thisN': 92, 'thisTrialN': 92, 'thisRepN': 0}>
213.4559 	EXP 	grid_lines_2: autoDraw = False
213.4559 	EXP 	fixation_3: autoDraw = False
213.4559 	EXP 	grid_lines_2: autoDraw = False
213.4559 	EXP 	target_square_2: autoDraw = False
213.4559 	EXP 	fixation_3: autoDraw = False
213.4646 	EXP 	grid_lines_2: autoDraw = True
213.4646 	EXP 	target_square_2: autoDraw = True
214.4564 	EXP 	target_square_2: autoDraw = False
214.4564 	EXP 	fixation_3: autoDraw = True
215.4490 	EXP 	fixation_3: autoDraw = False
215.4495 	EXP 	New trial (rep=0, index=93): <Trial 93 (93 in rep 0) data={'location': [0, 0], 'corrAns': 'space', 'thisN': 93, 'thisTrialN': 93, 'thisRepN': 0}>
215.4572 	EXP 	grid_lines_2: autoDraw = False
215.4572 	EXP 	grid_lines_2: autoDraw = False
215.4572 	EXP 	target_square_2: autoDraw = False
215.4572 	EXP 	fixation_3: autoDraw = False
215.4572 	EXP 	grid_lines_2: autoDraw = True
215.4572 	EXP 	target_square_2: autoDraw = True
216.4499 	EXP 	target_square_2: autoDraw = False
216.4583 	EXP 	fixation_3: autoDraw = True
217.4426 	EXP 	New trial (rep=0, index=94): <Trial 94 (94 in rep 0) data={'location': [0.2, 0.2], 'corrAns': None, 'thisN': 94, 'thisTrialN': 94, 'thisRepN': 0}>
217.4508 	EXP 	grid_lines_2: autoDraw = False
217.4508 	EXP 	fixation_3: autoDraw = False
217.4508 	EXP 	grid_lines_2: autoDraw = False
217.4508 	EXP 	target_square_2: autoDraw = False
217.4508 	EXP 	fixation_3: autoDraw = False
217.4592 	EXP 	grid_lines_2: autoDraw = True
217.4592 	EXP 	target_square_2: autoDraw = True
218.4516 	EXP 	target_square_2: autoDraw = False
218.4604 	EXP 	fixation_3: autoDraw = True
219.4448 	EXP 	New trial (rep=0, index=95): <Trial 95 (95 in rep 0) data={'location': [0.2, 0.2], 'corrAns': None, 'thisN': 95, 'thisTrialN': 95, 'thisRepN': 0}>
219.4525 	EXP 	grid_lines_2: autoDraw = False
219.4525 	EXP 	fixation_3: autoDraw = False
219.4525 	EXP 	grid_lines_2: autoDraw = False
219.4525 	EXP 	target_square_2: autoDraw = False
219.4525 	EXP 	fixation_3: autoDraw = False
219.4608 	EXP 	grid_lines_2: autoDraw = True
219.4608 	EXP 	target_square_2: autoDraw = True
220.2371 	EXP 	Device response: <KeyPress from None: t=220.23603700008243, value=space, duration=None>
220.2376 	DATA 	Keypress: space
220.4536 	EXP 	target_square_2: autoDraw = False
220.4618 	EXP 	fixation_3: autoDraw = True
220.4706 	EXP 	Device response: <KeyPress from None: t=220.23603700008243, value=space, duration=0.2263854001648724>
221.4458 	EXP 	New trial (rep=0, index=96): <Trial 96 (96 in rep 0) data={'location': [0.2, 0], 'corrAns': None, 'thisN': 96, 'thisTrialN': 96, 'thisRepN': 0}>
221.4542 	EXP 	grid_lines_2: autoDraw = False
221.4542 	EXP 	fixation_3: autoDraw = False
221.4542 	EXP 	grid_lines_2: autoDraw = False
221.4542 	EXP 	target_square_2: autoDraw = False
221.4542 	EXP 	fixation_3: autoDraw = False
221.4626 	EXP 	grid_lines_2: autoDraw = True
221.4626 	EXP 	target_square_2: autoDraw = True
222.4549 	EXP 	target_square_2: autoDraw = False
222.4636 	EXP 	fixation_3: autoDraw = True
223.4474 	EXP 	New trial (rep=0, index=97): <Trial 97 (97 in rep 0) data={'location': [-0.2, 0], 'corrAns': None, 'thisN': 97, 'thisTrialN': 97, 'thisRepN': 0}>
223.4556 	EXP 	grid_lines_2: autoDraw = False
223.4556 	EXP 	fixation_3: autoDraw = False
223.4556 	EXP 	grid_lines_2: autoDraw = False
223.4556 	EXP 	target_square_2: autoDraw = False
223.4556 	EXP 	fixation_3: autoDraw = False
223.4643 	EXP 	grid_lines_2: autoDraw = True
223.4643 	EXP 	target_square_2: autoDraw = True
224.4570 	EXP 	target_square_2: autoDraw = False
224.4646 	EXP 	fixation_3: autoDraw = True
225.4499 	EXP 	New trial (rep=0, index=98): <Trial 98 (98 in rep 0) data={'location': [-0.2, -0.2], 'corrAns': None, 'thisN': 98, 'thisTrialN': 98, 'thisRepN': 0}>
225.4574 	EXP 	grid_lines_2: autoDraw = False
225.4574 	EXP 	fixation_3: autoDraw = False
225.4574 	EXP 	grid_lines_2: autoDraw = False
225.4574 	EXP 	target_square_2: autoDraw = False
225.4574 	EXP 	fixation_3: autoDraw = False
225.4574 	EXP 	grid_lines_2: autoDraw = True
225.4574 	EXP 	target_square_2: autoDraw = True
226.4499 	EXP 	target_square_2: autoDraw = False
226.4583 	EXP 	fixation_3: autoDraw = True
227.4431 	EXP 	New trial (rep=0, index=99): <Trial 99 (99 in rep 0) data={'location': [0, -0.2], 'corrAns': None, 'thisN': 99, 'thisTrialN': 99, 'thisRepN': 0}>
227.4509 	EXP 	grid_lines_2: autoDraw = False
227.4509 	EXP 	fixation_3: autoDraw = False
227.4509 	EXP 	grid_lines_2: autoDraw = False
227.4509 	EXP 	target_square_2: autoDraw = False
227.4509 	EXP 	fixation_3: autoDraw = False
227.4591 	EXP 	grid_lines_2: autoDraw = True
227.4591 	EXP 	target_square_2: autoDraw = True
228.4516 	EXP 	target_square_2: autoDraw = False
228.4598 	EXP 	fixation_3: autoDraw = True
229.4523 	EXP 	grid_lines_2: autoDraw = False
229.4523 	EXP 	fixation_3: autoDraw = False
229.4523 	EXP 	grid_lines_2: autoDraw = False
229.4523 	EXP 	target_square_2: autoDraw = False
229.4523 	EXP 	fixation_3: autoDraw = False
229.4605 	EXP 	thank_you: autoDraw = True
232.4547 	EXP 	thank_you: autoDraw = False
232.4547 	EXP 	thank_you: autoDraw = False
232.4549 	EXP 	untitled: status = STOPPED
